PHOENIXLTD,1WA1,3,0
CHOICEIN,1WA1,1,0
DLF,1WA1,4,0
AGARIND,1WA1,1,0
WELCORP,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
PRESTIGE,1WA1,1,0
POKARNA,1WA1,1,1
JYOTHYLAB,1WA1,1,0
ATULAUTO,1WA1,1,0
STAR,1WA1,2,0
METROBRAND,1WA1,2,0
ADVENZYMES,1WA1,1,0
HDFCAMC,1WA1,1,0
IIFL,1WA1,1,0
UTIAMC,1WA1,1,0
CHALET,1WA1,1,0
SAKSOFT,1WA1,1,0
POLYCAB,1WA1,1,0
TIIL,1WA1,1,0
SOBHA,1WA1,1,0
KSCL,1WA1,1,0
JKIL,1WA1,2,0
VARROC,1WA1,2,0
INDIGO,1WA1,4,0
KIRLOSENG,1WA1,1,0
UJJIVAN,1WA1,1,0
DBL,1WA1,1,0
PAYTM,1WA1,1,0
SHALBY,1WA1,1,0
JUSTDIAL,1WA1,1,0
STOVEKRAFT,1WA1,1,0
INOXWIND,1WA1,2,0
CMSINFO,1WA1,1,0
PARAGMILK,1WA1,2,0
GULFOILLUB,1WA1,2,0
METROPOLIS,1WA1,1,1
CAPACITE,1WA1,1,0
SHAREINDIA,1WA1,1,0
KRSNAA,1WA1,2,1
LIKHITHA,1WA1,2,1
BLUESTARCO,1WA1,1,0
ELECON,1WA1,2,0
EVERESTIND,1WA1,1,0
GOODYEAR,1WA1,1,0
HEROMOTOCO,1WA1,2,1
JKLAKSHMI,1WA1,1,0
SUPREMEIND,1WA1,1,0
TALBROAUTO,1WA1,2,1
TATAMOTORS,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
NEULANDLAB,1WA1,1,0
LICHSGFIN,1WA1,2,0
HERITGFOOD,1WA1,2,0
KALPATPOWR,1WA1,1,0
KITEX,1WA1,1,0
KTKBANK,1WA1,1,0
RBLBANK,1WA1,2,1
NUCLEUS,1WA1,1,0
DLF,1WA1,3,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
RAMCOSYS,1WA1,1,0
PRESTIGE,1WA1,1,0
POKARNA,1WA1,1,1
JYOTHYLAB,1WA1,1,0
STAR,1WA1,2,0
METROBRAND,1WA1,2,0
ADVENZYMES,1WA1,1,0
HDFCAMC,1WA1,1,0
RAILTEL,1WA1,2,0
IIFL,1WA1,1,0
CHALET,1WA1,1,0
SAKSOFT,1WA1,1,0
POLYCAB,1WA1,1,0
SOBHA,1WA1,1,0
KSCL,1WA1,1,0
JKIL,1WA1,2,0
HERANBA,1WA1,1,0
VARROC,1WA1,1,0
INDIGO,1WA1,4,0
KIRLOSENG,1WA1,1,0
UJJIVAN,1WA1,1,0
DBL,1WA1,1,0
PGEL,1WA1,1,0
PAYTM,1WA1,1,0
SHALBY,1WA1,1,0
JUSTDIAL,1WA1,1,0
STOVEKRAFT,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
PARAGMILK,1WA1,2,0
GULFOILLUB,1WA1,1,0
METROPOLIS,1WA1,1,1
CAPACITE,1WA1,1,0
SHAREINDIA,1WA1,1,0
KRSNAA,1WA1,2,1
LIKHITHA,1WA1,2,0
BLUESTARCO,1WA1,1,0
ELECON,1WA1,2,0
EVERESTIND,1WA1,1,0
GOODYEAR,1WA1,1,0
HEROMOTOCO,1WA1,1,1
JKLAKSHMI,1WA1,2,0
SUPREMEIND,1WA1,1,0
TALBROAUTO,1WA1,2,1
TATAMOTORS,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
NEULANDLAB,1WA1,1,0
LICHSGFIN,1WA1,1,0
HERITGFOOD,1WA1,2,0
KALPATPOWR,1WA1,1,0
KITEX,1WA1,1,0
STYLAMIND,1WA1,1,0
KTKBANK,1WA1,1,0
RBLBANK,1WA1,2,1
NUCLEUS,1WA1,1,0
DLF,1WA1,3,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
APLAPOLLO,1WA1,1,0
RAMCOSYS,1WA1,1,0
POKARNA,1WA1,1,1
JYOTHYLAB,1WA1,1,0
STAR,1WA1,2,0
METROBRAND,1WA1,2,0
ADVENZYMES,1WA1,1,0
HDFCAMC,1WA1,1,0
RAILTEL,1WA1,2,0
IIFL,1WA1,1,0
CHALET,1WA1,2,0
SAKSOFT,1WA1,1,0
POLYCAB,1WA1,1,0
SOBHA,1WA1,1,0
KSCL,1WA1,1,0
JKIL,1WA1,2,0
HERANBA,1WA1,1,0
VARROC,1WA1,2,0
INDIGO,1WA1,3,0
KIRLOSENG,1WA1,2,1
UJJIVAN,1WA1,1,0
DBL,1WA1,1,0
PGEL,1WA1,1,0
SHALBY,1WA1,1,0
JUSTDIAL,1WA1,1,0
STOVEKRAFT,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
PARAGMILK,1WA1,2,0
GULFOILLUB,1WA1,1,0
METROPOLIS,1WA1,1,1
BHARATWIRE,1WA1,1,1
CAPACITE,1WA1,1,0
SHAREINDIA,1WA1,1,0
KRSNAA,1WA1,2,1
LIKHITHA,1WA1,2,0
COROMANDEL,1WA1,1,0
ELECON,1WA1,3,0
HEROMOTOCO,1WA1,1,1
LINDEINDIA,1WA1,2,0
JKLAKSHMI,1WA1,2,0
SUNDARMFIN,1WA1,1,0
TATAMOTORS,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
PATANJALI,1WA1,1,0
LICHSGFIN,1WA1,1,0
KALPATPOWR,1WA1,1,0
KITEX,1WA1,1,0
JKPAPER,1WA1,1,0
RBLBANK,1WA1,3,1
DLF,1WA1,3,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
MGL,1WA1,1,0
CYIENT,1WA1,1,0
JYOTHYLAB,1WA1,1,0
ATULAUTO,1WA1,1,0
GODREJPROP,1WA1,1,0
STAR,1WA1,2,0
ADVENZYMES,1WA1,2,0
RSYSTEMS,1WA1,2,0
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
RAILTEL,1WA1,2,0
IIFL,1WA1,2,0
FORTIS,1WA1,1,0
REPCOHOME,1WA1,3,1
CHALET,1WA1,2,0
SAKSOFT,1WA1,1,0
POLYCAB,1WA1,2,1
SOBHA,1WA1,1,0
REFEX,1WA1,2,0
KSCL,1WA1,1,0
JKIL,1WA1,2,0
FCL,1WA1,1,0
VARROC,1WA1,2,0
INDIGO,1WA1,3,0
UJJIVAN,1WA1,1,0
TEJASNET,1WA1,2,0
DBL,1WA1,1,0
PGEL,1WA1,1,0
LATENTVIEW,1WA1,1,0
SHALBY,1WA1,2,0
JUSTDIAL,1WA1,1,0
HCG,1WA1,1,0
STOVEKRAFT,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
PARAGMILK,1WA1,2,0
BHARATWIRE,1WA1,1,0
PRICOLLTD,1WA1,1,1
SHAREINDIA,1WA1,1,0
KRSNAA,1WA1,2,1
LIKHITHA,1WA1,2,0
MINDSPACE,1WA1,1,0
COROMANDEL,1WA1,1,0
ELECON,1WA1,1,0
HEROMOTOCO,1WA1,1,1
JKLAKSHMI,1WA1,1,0
TATAMOTORS,1WA1,1,0
UNIVCABLES,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
DVL,1WA1,2,0
TI,1WA1,2,0
KALPATPOWR,1WA1,1,0
KITEX,1WA1,1,0
RBLBANK,1WA1,2,1
CHOICEIN,1WA1,1,0
DLF,1WA1,4,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
POKARNA,1WA1,1,1
CYIENT,1WA1,1,0
JYOTHYLAB,1WA1,1,0
ATULAUTO,1WA1,1,0
GODREJPROP,1WA1,1,0
METROBRAND,1WA1,2,0
RECLTD,1WA1,1,1
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
RAILTEL,1WA1,2,0
MAXHEALTH,1WA1,1,0
IIFL,1WA1,1,0
REPCOHOME,1WA1,3,1
CHALET,1WA1,2,0
SAKSOFT,1WA1,1,0
RML,1WA1,1,1
ACE,1WA1,1,0
SOBHA,1WA1,1,0
REFEX,1WA1,2,0
JKIL,1WA1,2,0
KIRLOSENG,1WA1,2,1
MTARTECH,1WA1,1,0
UJJIVAN,1WA1,1,0
TEJASNET,1WA1,2,0
LODHA,1WA1,1,0
DBL,1WA1,1,0
PGEL,1WA1,1,0
SHALBY,1WA1,2,0
VSSL,1WA1,2,0
MBAPL,1WA1,1,0
JUSTDIAL,1WA1,1,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
PARAGMILK,1WA1,2,0
BHARATWIRE,1WA1,1,0
PRICOLLTD,1WA1,1,1
SHAREINDIA,1WA1,1,0
IFGLEXPOR,1WA1,1,1
LIKHITHA,1WA1,2,0
HEROMOTOCO,1WA1,1,1
LINDEINDIA,1WA1,2,0
TATAINVEST,1WA1,1,1
SUNDRMFAST,1WA1,1,0
TALBROAUTO,1WA1,2,1
TATAMOTORS,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
DVL,1WA1,2,0
KALPATPOWR,1WA1,1,0
KITEX,1WA1,1,0
DLF,1WA1,4,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
GOKEX,1WA1,1,0
POKARNA,1WA1,1,1
GODREJPROP,1WA1,1,0
METROBRAND,1WA1,2,0
HDFCAMC,1WA1,1,0
MAXHEALTH,1WA1,1,0
IIFL,1WA1,1,0
REPCOHOME,1WA1,3,1
SAKSOFT,1WA1,1,0
ACE,1WA1,1,0
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
JKIL,1WA1,2,0
MTARTECH,1WA1,1,0
UJJIVAN,1WA1,1,0
LODHA,1WA1,1,0
PGEL,1WA1,1,0
SHALBY,1WA1,2,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
METROPOLIS,1WA1,1,1
KRSNAA,1WA1,2,1
HEROMOTOCO,1WA1,1,1
LINDEINDIA,1WA1,2,0
TATAINVEST,1WA1,1,1
SUNDRMFAST,1WA1,1,0
TALBROAUTO,1WA1,2,1
TATAMOTORS,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
DVL,1WA1,2,0
KALPATPOWR,1WA1,1,0
DLF,1WA1,4,0
WELCORP,1WA1,1,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
GOKEX,1WA1,1,0
POKARNA,1WA1,1,1
GODREJPROP,1WA1,1,0
METROBRAND,1WA1,2,0
HDFCAMC,1WA1,1,0
MAXHEALTH,1WA1,1,0
IIFL,1WA1,1,0
REPCOHOME,1WA1,3,1
SAKSOFT,1WA1,1,0
ACE,1WA1,1,0
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
JKIL,1WA1,2,0
KIRLOSENG,1WA1,1,1
MTARTECH,1WA1,1,0
UJJIVAN,1WA1,1,0
LODHA,1WA1,1,0
PGEL,1WA1,1,0
SHALBY,1WA1,2,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
METROPOLIS,1WA1,1,1
KRSNAA,1WA1,2,1
HEROMOTOCO,1WA1,1,1
LINDEINDIA,1WA1,2,0
SURYAROSNI,1WA1,1,0
JKLAKSHMI,1WA1,1,0
SUNDRMFAST,1WA1,1,0
TALBROAUTO,1WA1,2,1
TATAMOTORS,1WA1,1,0
UNICHEMLAB,1WA1,1,0
UNIVCABLES,1WA1,1,0
SAFARI,1WA1,1,0
KALPATPOWR,1WA1,1,0
UGROCAP,1WA1,1,0
WELCORP,1WA1,2,1
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
APLAPOLLO,1WA1,1,0
GOKEX,1WA1,1,0
POKARNA,1WA1,1,1
METROBRAND,1WA1,2,0
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
MAXHEALTH,1WA1,1,0
IIFL,1WA1,1,0
JSL,1WA1,1,0
CHALET,1WA1,3,1
SAKSOFT,1WA1,1,0
ACE,1WA1,1,0
SOBHA,1WA1,1,0
SASTASUNDR,1WA1,2,1
KIRLOSENG,1WA1,1,1
MTARTECH,1WA1,1,0
UJJIVAN,1WA1,2,0
PGEL,1WA1,1,0
SHALBY,1WA1,2,0
HCG,1WA1,1,0
CMSINFO,1WA1,2,0
KRSNAA,1WA1,1,1
BIRLACORPN,1WA1,1,1
GABRIEL,1WA1,1,0
HEROMOTOCO,1WA1,1,1
TATAINVEST,1WA1,1,1
MANGLMCEM,1WA1,1,0
SURYAROSNI,1WA1,1,1
JKLAKSHMI,1WA1,1,0
TALBROAUTO,1WA1,1,0
UNIVCABLES,1WA1,1,0
SHANTIGEAR,1WA1,1,0
ROTO,1WA1,1,1
TTKPRESTIG,1WA1,1,0
KALPATPOWR,1WA1,1,0
WELCORP,1WA1,2,1
TVSMOTOR,1WA1,2,1
APLAPOLLO,1WA1,1,0
LINC,1WA1,1,0
POKARNA,1WA1,1,1
AJANTPHARM,1WA1,1,1
METROBRAND,1WA1,2,0
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
SBILIFE,1WA1,1,0
IIFL,1WA1,2,1
MUTHOOTFIN,1WA1,1,1
SAKSOFT,1WA1,1,0
ACE,1WA1,1,0
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
DIXON,1WA1,1,0
PGEL,1WA1,2,1
SHALBY,1WA1,1,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,2,0
PARAGMILK,1WA1,1,0
GULFOILLUB,1WA1,1,0
PRICOLLTD,1WA1,1,1
KRSNAA,1WA1,1,1
SUVENPHAR,1WA1,1,1
BALKRISIND,1WA1,3,0
GABRIEL,1WA1,1,0
HEROMOTOCO,1WA1,1,1
MANGLMCEM,1WA1,1,0
SURYAROSNI,1WA1,1,1
JKLAKSHMI,1WA1,1,0
SUNDRMFAST,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
PATANJALI,1WA1,1,0
SAFARI,1WA1,2,0
TI,1WA1,2,0
KALPATPOWR,1WA1,1,0
PANAMAPET,1WA1,2,0
WELCORP,1WA1,2,0
TIPSINDLTD,1WA1,1,0
TVSMOTOR,1WA1,1,0
POKARNA,1WA1,1,1
METROBRAND,1WA1,1,0
PERSISTENT,1WA1,1,0
HDFCAMC,1WA1,1,0
ICICIGI,1WA1,1,0
IIFL,1WA1,2,0
MUTHOOTFIN,1WA1,1,1
CHALET,1WA1,3,0
SAKSOFT,1WA1,1,0
ACE,1WA1,1,0
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
INDIGO,1WA1,1,0
KIRLOSENG,1WA1,1,1
DIXON,1WA1,1,0
WABAG,1WA1,1,0
PGEL,1WA1,1,0
LATENTVIEW,1WA1,1,0
SHALBY,1WA1,1,0
JUSTDIAL,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,2,0
PARAGMILK,1WA1,1,0
SUVENPHAR,1WA1,1,0
VIJAYA,1WA1,1,0
BBL,1WA1,1,0
MANGLMCEM,1WA1,1,0
SURYAROSNI,1WA1,1,1
JKLAKSHMI,1WA1,1,0
SUNDRMFAST,1WA1,1,0
UNICHEMLAB,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
PATANJALI,1WA1,1,0
UGROCAP,1WA1,1,0
PANAMAPET,1WA1,2,0
DLF,1WA1,2,0
WELCORP,1WA1,2,0
TVSMOTOR,1WA1,1,0
LINC,1WA1,1,0
GMDCLTD,1WA1,2,0
GODREJPROP,1WA1,1,0
PERSISTENT,1WA1,1,0
DATAMATICS,1WA1,1,0
ICICIGI,1WA1,1,0
UBL,1WA1,1,0
MUTHOOTFIN,1WA1,1,1
SAKSOFT,1WA1,1,0
KSCL,1WA1,2,1
BRIGADE,1WA1,1,1
INDIGO,1WA1,1,0
WABAG,1WA1,1,0
PGEL,1WA1,1,0
SHALBY,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,2,0
QUICKHEAL,1WA1,1,1
EMBASSY,1WA1,1,0
VIJAYA,1WA1,1,0
BIRLACORPN,1WA1,1,1
TATACOFFEE,1WA1,1,0
KSB,1WA1,2,1
MANGLMCEM,1WA1,1,0
JKLAKSHMI,1WA1,1,0
TALBROAUTO,1WA1,1,0
UNIVCABLES,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
PATANJALI,1WA1,1,0
TI,1WA1,1,0
TTKPRESTIG,1WA1,1,0
UGROCAP,1WA1,1,0
PANAMAPET,1WA1,2,0
SANGHVIMOV,1WA1,2,0
DLF,1WA1,2,0
GALAXYSURF,1WA1,1,0
WELCORP,1WA1,2,0
TVSMOTOR,1WA1,1,0
LINC,1WA1,1,0
GMDCLTD,1WA1,2,0
GODREJPROP,1WA1,1,0
PERSISTENT,1WA1,1,0
CDSL,1WA1,1,1
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
SBILIFE,1WA1,1,0
ICICIGI,1WA1,1,0
UBL,1WA1,1,0
IIFL,1WA1,2,0
MUTHOOTFIN,1WA1,1,1
REPCOHOME,1WA1,1,1
KSCL,1WA1,2,1
BRIGADE,1WA1,1,1
INDIGO,1WA1,1,0
WABAG,1WA1,1,0
VSSL,1WA1,1,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,2,0
QUICKHEAL,1WA1,1,1
EMBASSY,1WA1,1,0
SUVENPHAR,1WA1,1,1
BLUESTARCO,1WA1,1,0
TATACOFFEE,1WA1,1,0
SURYAROSNI,1WA1,1,1
TALBROAUTO,1WA1,1,0
UNIVCABLES,1WA1,1,0
WSTCSTPAPR,1WA1,1,1
PATANJALI,1WA1,1,0
SAFARI,1WA1,2,1
TI,1WA1,1,0
UGROCAP,1WA1,1,0
PANAMAPET,1WA1,2,0
SANGHVIMOV,1WA1,2,0
PHOENIXLTD,1WA1,2,0
DLF,1WA1,2,0
WELCORP,1WA1,2,0
TVSMOTOR,1WA1,1,0
GMDCLTD,1WA1,2,0
GODREJPROP,1WA1,1,0
METROBRAND,1WA1,1,0
PERSISTENT,1WA1,1,0
CDSL,1WA1,1,1
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
SBILIFE,1WA1,1,0
ICICIGI,1WA1,1,0
AIAENG,1WA1,1,0
UBL,1WA1,1,0
IIFL,1WA1,2,0
MUTHOOTFIN,1WA1,1,1
ALLSEC,1WA1,2,0
ULTRACEMCO,1WA1,1,0
REPCOHOME,1WA1,1,1
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
KIRLOSENG,1WA1,1,1
WABAG,1WA1,1,0
PGEL,1WA1,1,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,2,0
QUICKHEAL,1WA1,1,1
EMBASSY,1WA1,1,0
SUVENPHAR,1WA1,1,1
VIJAYA,1WA1,1,0
BLUESTARCO,1WA1,1,0
TATACOFFEE,1WA1,1,0
SURYAROSNI,1WA1,1,1
JKLAKSHMI,1WA1,1,0
TALBROAUTO,1WA1,1,0
UNIVCABLES,1WA1,1,0
SAFARI,1WA1,2,1
TI,1WA1,1,0
PANAMAPET,1WA1,2,0
SANGHVIMOV,1WA1,2,0
PHOENIXLTD,1WA1,2,0
DLF,1WA1,2,0
WELCORP,1WA1,1,0
TVSMOTOR,1WA1,1,0
COALINDIA,1WA1,1,0
GMDCLTD,1WA1,2,0
METROBRAND,1WA1,1,0
CDSL,1WA1,1,1
DATAMATICS,1WA1,1,0
HDFCAMC,1WA1,1,0
SBILIFE,1WA1,1,0
ICICIGI,1WA1,1,0
AIAENG,1WA1,1,0
UBL,1WA1,1,0
IIFL,1WA1,2,0
ALLSEC,1WA1,1,0
SOBHA,1WA1,1,0
BRIGADE,1WA1,1,1
KIRLOSENG,1WA1,1,1
WABAG,1WA1,1,0
PGEL,1WA1,1,0
BAJAJCON,1WA1,1,0
VSSL,1WA1,1,0
HCG,1WA1,1,0
INOXWIND,1WA1,1,0
CMSINFO,1WA1,1,0
QUICKHEAL,1WA1,1,1
EMBASSY,1WA1,1,0
SUVENPHAR,1WA1,1,1
VIJAYA,1WA1,1,0
ARVIND,1WA1,1,1
TATACOFFEE,1WA1,1,0
AGI,1WA1,1,0
SURYAROSNI,1WA1,1,1
RALLIS,1WA1,1,0
JKLAKSHMI,1WA1,1,0
TALBROAUTO,1WA1,1,0
UNIVCABLES,1WA1,1,0
WSTCSTPAPR,1WA1,2,1
SAFARI,1WA1,2,1
TTKHLTCARE,1WA1,1,0
SANGHVIMOV,1WA1,1,0
PHOENIXLTD,1WA1,1,0
DLF,1WA1,2,0
GALAXYSURF,1WA1,1,0
WELCORP,1WA1,1,0
TVSMOTOR,1WA1,1,0
COALINDIA,1WA1,1,0
ADANIPOWER,1WA1,2,1
